COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
0	0.090000	21458	665	10.0000	0.5974	0.0275	0.0275
0	0.090000	21619	670	7.0000	0.5909	0.0271	0.0271
0	0.090000	21780	675	4.0000	0.5854	0.0270	0.0270
0	0.090000	21941	680	1.0000	0.5805	0.0269	0.0269
0	0.090000	22103	685	30.0000	0.5764	0.0268	0.0268
0	0.090000	22264	690	27.0000	0.5731	0.0269	0.0268
0	0.090000	22425	695	24.0000	0.5703	0.0269	0.0268
0	0.090000	22586	700	21.0000	0.5679	0.0270	0.0268
0	0.090000	22747	705	18.0000	0.5658	0.0271	0.0268
0	0.090000	22908	710	15.0000	0.5638	0.0272	0.0268
0	0.090000	23069	715	12.0000	0.5620	0.0272	0.0268
0	0.090000	23230	720	9.0000	0.5602	0.0273	0.0268
0	0.090000	23391	725	6.0000	0.5585	0.0274	0.0268
0	0.090000	23552	730	3.0000	0.5568	0.0274	0.0268
0	0.090000	23713	735	0.0000	0.5552	0.0275	0.0268
0	0.090000	23875	740	29.0000	0.5537	0.0276	0.0268
0	0.090000	24036	745	26.0000	0.5523	0.0276	0.0268
0	0.090000	24197	750	23.0000	0.5510	0.0277	0.0268
0	0.090000	24358	755	20.0000	0.5498	0.0277	0.0268
0	0.090000	24519	760	17.0000	0.5487	0.0278	0.0268
0	0.090000	24680	765	14.0000	0.5477	0.0278	0.0268
0	0.090000	24841	770	11.0000	0.5467	0.0279	0.0268
0	0.090000	25002	775	8.0000	0.5459	0.0279	0.0268
0	0.090000	25163	780	5.0000	0.5451	0.0280	0.0268
0	0.090000	25324	785	2.0000	0.5444	0.0280	0.0268
0	0.090000	25486	790	31.0000	0.5437	0.0280	0.0268
0	0.090000	25647	795	28.0000	0.5431	0.0281	0.0268
0	0.090000	25808	800	25.0000	0.5426	0.0281	0.0268
0	0.090000	25969	805	22.0000	0.5421	0.0282	0.0268
0	0.090000	26130	810	19.0000	0.5417	0.0282	0.0268
0	0.090000	26291	815	16.0000	0.5413	0.0282	0.0268
0	0.090000	26452	820	13.0000	0.5409	0.0283	0.0268
0	0.090000	26613	825	10.0000	0.5406	0.0283	0.0268
0	0.090000	26774	830	7.0000	0.5403	0.0283	0.0268
0	0.090000	26935	835	4.0000	0.5400	0.0283	0.0268
0	0.090000	27096	840	1.0000	0.5397	0.0284	0.0268
0	0.090000	27258	845	30.0000	0.5395	0.0284	0.0268
0	0.090000	27419	850	27.0000	0.5393	0.0284	0.0268
0	0.090000	27580	855	24.0000	0.5391	0.0284	0.0268
0	0.090000	27741	860	21.0000	0.5389	0.0285	0.0268
0	0.090000	27902	865	18.0000	0.5387	0.0285	0.0268
0	0.090000	28063	870	15.0000	0.5385	0.0285	0.0268
0	0.090000	28224	875	12.0000	0.5384	0.0285	0.0268
0	0.090000	28385	880	9.0000	0.5383	0.0285	0.0268
0	0.090000	28546	885	6.0000	0.5381	0.0286	0.0268
0	0.090000	28707	890	3.0000	0.5380	0.0286	0.0268
0	0.090000	28868	895	0.0000	0.5379	0.0286	0.0268
0	0.090000	29030	900	29.0000	0.5378	0.0286	0.0268
0	0.090000	29191	905	26.0000	0.5376	0.0286	0.0268
0	0.090000	29352	910	23.0000	0.5375	0.0286	0.0268
0	0.090000	29513	915	20.0000	0.5374	0.0286	0.0268
0	0.090000	29674	920	17.0000	0.5373	0.0286	0.0268
0	0.090000	29835	925	14.0000	0.5373	0.0287	0.0268
0	0.090000	29996	930	11.0000	0.5372	0.0287	0.0268
0	0.090000	30157	935	8.0000	0.5371	0.0287	0.0268
1	0.009000	33	0	25.0000	0.5745	0.0268	0.0268
1	0.009000	194	5	22.0000	0.5742	0.0268	0.0268
1	0.009000	355	10	19.0000	0.5739	0.0268	0.0268
1	0.009000	516	15	16.0000	0.5736	0.0269	0.0268
1	0.009000	677	20	13.0000	0.5733	0.0269	0.0268
1	0.009000	838	25	10.0000	0.5729	0.0269	0.0268
1	0.009000	999	30	7.0000	0.5726	0.0269	0.0268
1	0.009000	1160	35	4.0000	0.5723	0.0269	0.0268
1	0.009000	1321	40	1.0000	0.5721	0.0269	0.0268
1	0.009000	1483	45	30.0000	0.5718	0.0269	0.0268
1	0.009000	1644	50	27.0000	0.5715	0.0269	0.0268
1	0.009000	1805	55	24.0000	0.5712	0.0269	0.0268
1	0.009000	1966	60	21.0000	0.5709	0.0269	0.0268
1	0.009000	2127	65	18.0000	0.5707	0.0269	0.0268
1	0.009000	2288	70	15.0000	0.5704	0.0269	0.0268
1	0.009000	2449	75	12.0000	0.5701	0.0269	0.0268
1	0.009000	2610	80	9.0000	0.5699	0.0269	0.0268
1	0.009000	2771	85	6.0000	0.5696	0.0269	0.0268
1	0.009000	2932	90	3.0000	0.5694	0.0269	0.0268
1	0.009000	3093	95	0.0000	0.5691	0.0270	0.0268
1	0.009000	3255	100	29.0000	0.5689	0.0270	0.0268
1	0.009000	3416	105	26.0000	0.5686	0.0270	0.0268
1	0.009000	3577	110	23.0000	0.5684	0.0270	0.0268
1	0.009000	3738	115	20.0000	0.5682	0.0270	0.0268
1	0.009000	3899	120	17.0000	0.5679	0.0270	0.0268
1	0.009000	4060	125	14.0000	0.5677	0.0270	0.0268
1	0.009000	4221	130	11.0000	0.5675	0.0270	0.0268
1	0.009000	4382	135	8.0000	0.5673	0.0270	0.0268
1	0.009000	4543	140	5.0000	0.5670	0.0270	0.0268
1	0.009000	4704	145	2.0000	0.5668	0.0270	0.0268
1	0.009000	4866	150	31.0000	0.5666	0.0270	0.0268
1	0.009000	5027	155	28.0000	0.5664	0.0270	0.0268
1	0.009000	5188	160	25.0000	0.5662	0.0271	0.0268
1	0.009000	5349	165	22.0000	0.5660	0.0271	0.0268
1	0.009000	5510	170	19.0000	0.5658	0.0271	0.0268
1	0.009000	5671	175	16.0000	0.5655	0.0271	0.0268
1	0.009000	5832	180	13.0000	0.5653	0.0271	0.0268
1	0.009000	5993	185	10.0000	0.5651	0.0271	0.0268
1	0.009000	6154	190	7.0000	0.5649	0.0271	0.0268
1	0.009000	6315	195	4.0000	0.5647	0.0271	0.0268
1	0.009000	6476	200	1.0000	0.5645	0.0271	0.0268
1	0.009000	6638	205	30.0000	0.5643	0.0271	0.0268
1	0.009000	6799	210	27.0000	0.5641	0.0271	0.0268
1	0.009000	6960	215	24.0000	0.5639	0.0271	0.0268
1	0.009000	7121	220	21.0000	0.5637	0.0272	0.0268
1	0.009000	7282	225	18.0000	0.5636	0.0272	0.0268
1	0.009000	7443	230	15.0000	0.5634	0.0272	0.0268
1	0.009000	7604	235	12.0000	0.5632	0.0272	0.0268
1	0.009000	7765	240	9.0000	0.5630	0.0272	0.0268
1	0.009000	7926	245	6.0000	0.5628	0.0272	0.0268
1	0.009000	8087	250	3.0000	0.5626	0.0272	0.0268
1	0.009000	8248	255	0.0000	0.5624	0.0272	0.0268
1	0.009000	8410	260	29.0000	0.5622	0.0272	0.0268
1	0.009000	8571	265	26.0000	0.5620	0.0272	0.0268
1	0.009000	8732	270	23.0000	0.5619	0.0272	0.0268
1	0.009000	8893	275	20.0000	0.5617	0.0272	0.0268
1	0.009000	9054	280	17.0000	0.5615	0.0272	0.0268
1	0.009000	9215	285	14.0000	0.5613	0.0273	0.0268
1	0.009000	9376	290	11.0000	0.5611	0.0273	0.0268
1	0.009000	9537	295	8.0000	0.5609	0.0273	0.0268
1	0.009000	9698	300	5.0000	0.5608	0.0273	0.0268
1	0.009000	9859	305	2.0000	0.5606	0.0273	0.0268
1	0.009000	10021	310	31.0000	0.5604	0.0273	0.0268
1	0.009000	10182	315	28.0000	0.5602	0.0273	0.0268
1	0.009000	10343	320	25.0000	0.5600	0.0273	0.0268
1	0.009000	10504	325	22.0000	0.5599	0.0273	0.0268
1	0.009000	10665	330	19.0000	0.5597	0.0273	0.0268
1	0.009000	10826	335	16.0000	0.5595	0.0273	0.0268
1	0.009000	10987	340	13.0000	0.5593	0.0273	0.0268
1	0.009000	11148	345	10.0000	0.5592	0.0273	0.0268
1	0.009000	11309	350	7.0000	0.5590	0.0273	0.0268
1	0.009000	11470	355	4.0000	0.5588	0.0274	0.0268
1	0.009000	11631	360	1.0000	0.5586	0.0274	0.0268
1	0.009000	11793	365	30.0000	0.5585	0.0274	0.0268
1	0.009000	11954	370	27.0000	0.5583	0.0274	0.0268
1	0.009000	12115	375	24.0000	0.5581	0.0274	0.0268
1	0.009000	12276	380	21.0000	0.5580	0.0274	0.0268
1	0.009000	12437	385	18.0000	0.5578	0.0274	0.0268
1	0.009000	12598	390	15.0000	0.5576	0.0274	0.0268
1	0.009000	12759	395	12.0000	0.5575	0.0274	0.0268
1	0.009000	12920	400	9.0000	0.5573	0.0274	0.0268
1	0.009000	13081	405	6.0000	0.5571	0.0274	0.0268
1	0.009000	13242	410	3.0000	0.5569	0.0274	0.0268
1	0.009000	13403	415	0.0000	0.5568	0.0274	0.0268
1	0.009000	13565	420	29.0000	0.5566	0.0274	0.0268
1	0.009000	13726	425	26.0000	0.5565	0.0274	0.0268
1	0.009000	13887	430	23.0000	0.5563	0.0274	0.0268
1	0.009000	14048	435	20.0000	0.5561	0.0275	0.0268
1	0.009000	14209	440	17.0000	0.5560	0.0275	0.0268
1	0.009000	14370	445	14.0000	0.5558	0.0275	0.0268
1	0.009000	14531	450	11.0000	0.5556	0.0275	0.0268
1	0.009000	14692	455	8.0000	0.5555	0.0275	0.0268
1	0.009000	14853	460	5.0000	0.5553	0.0275	0.0268
1	0.009000	15014	465	2.0000	0.5552	0.0275	0.0268
1	0.009000	15176	470	31.0000	0.5550	0.0275	0.0268
1	0.009000	15337	475	28.0000	0.5549	0.0275	0.0268
1	0.009000	15498	480	25.0000	0.5547	0.0275	0.0268
1	0.009000	15659	485	22.0000	0.5545	0.0275	0.0268
1	0.009000	15820	490	19.0000	0.5544	0.0275	0.0268
1	0.009000	15981	495	16.0000	0.5542	0.0275	0.0268
1	0.009000	16142	500	13.0000	0.5541	0.0275	0.0268
2	0.000900	33	0	25.0000	0.5744	0.0268	0.0268
2	0.000900	194	5	22.0000	0.5743	0.0268	0.0268
2	0.000900	355	10	19.0000	0.5743	0.0268	0.0268
2	0.000900	516	15	16.0000	0.5743	0.0268	0.0268
2	0.000900	677	20	13.0000	0.5742	0.0268	0.0268
2	0.000900	838	25	10.0000	0.5742	0.0268	0.0268
2	0.000900	999	30	7.0000	0.5742	0.0268	0.0268
2	0.000900	1160	35	4.0000	0.5741	0.0268	0.0268
2	0.000900	1321	40	1.0000	0.5741	0.0268	0.0268
2	0.000900	1483	45	30.0000	0.5741	0.0268	0.0268
2	0.000900	1644	50	27.0000	0.5740	0.0268	0.0268
2	0.000900	1805	55	24.0000	0.5740	0.0268	0.0268
2	0.000900	1966	60	21.0000	0.5740	0.0268	0.0268
2	0.000900	2127	65	18.0000	0.5739	0.0268	0.0268
2	0.000900	2288	70	15.0000	0.5739	0.0268	0.0268
2	0.000900	2449	75	12.0000	0.5739	0.0268	0.0268
2	0.000900	2610	80	9.0000	0.5738	0.0269	0.0268
2	0.000900	2771	85	6.0000	0.5738	0.0269	0.0268
2	0.000900	2932	90	3.0000	0.5738	0.0269	0.0268
2	0.000900	3093	95	0.0000	0.5737	0.0269	0.0268
2	0.000900	3255	100	29.0000	0.5737	0.0269	0.0268
2	0.000900	3416	105	26.0000	0.5737	0.0269	0.0268
2	0.000900	3577	110	23.0000	0.5736	0.0269	0.0268
2	0.000900	3738	115	20.0000	0.5736	0.0269	0.0268
2	0.000900	3899	120	17.0000	0.5736	0.0269	0.0268
2	0.000900	4060	125	14.0000	0.5735	0.0269	0.0268
2	0.000900	4221	130	11.0000	0.5735	0.0269	0.0268
2	0.000900	4382	135	8.0000	0.5735	0.0269	0.0268
2	0.000900	4543	140	5.0000	0.5734	0.0269	0.0268
2	0.000900	4704	145	2.0000	0.5734	0.0269	0.0268
2	0.000900	4866	150	31.0000	0.5734	0.0269	0.0268
2	0.000900	5027	155	28.0000	0.5733	0.0269	0.0268
2	0.000900	5188	160	25.0000	0.5733	0.0269	0.0268
2	0.000900	5349	165	22.0000	0.5733	0.0269	0.0268
2	0.000900	5510	170	19.0000	0.5733	0.0269	0.0268
2	0.000900	5671	175	16.0000	0.5732	0.0269	0.0268
2	0.000900	5832	180	13.0000	0.5732	0.0269	0.0268
2	0.000900	5993	185	10.0000	0.5732	0.0269	0.0268
2	0.000900	6154	190	7.0000	0.5731	0.0269	0.0268
2	0.000900	6315	195	4.0000	0.5731	0.0269	0.0268
2	0.000900	6476	200	1.0000	0.5731	0.0269	0.0268
2	0.000900	6638	205	30.0000	0.5730	0.0269	0.0268
2	0.000900	6799	210	27.0000	0.5730	0.0269	0.0268
2	0.000900	6960	215	24.0000	0.5730	0.0269	0.0268
2	0.000900	7121	220	21.0000	0.5729	0.0269	0.0268
2	0.000900	7282	225	18.0000	0.5729	0.0269	0.0268
2	0.000900	7443	230	15.0000	0.5729	0.0269	0.0268
2	0.000900	7604	235	12.0000	0.5728	0.0269	0.0268
2	0.000900	7765	240	9.0000	0.5728	0.0269	0.0268
2	0.000900	7926	245	6.0000	0.5728	0.0269	0.0268
2	0.000900	8087	250	3.0000	0.5728	0.0269	0.0268
2	0.000900	8248	255	0.0000	0.5727	0.0269	0.0268
2	0.000900	8410	260	29.0000	0.5727	0.0269	0.0268
2	0.000900	8571	265	26.0000	0.5727	0.0269	0.0268
2	0.000900	8732	270	23.0000	0.5726	0.0269	0.0268
2	0.000900	8893	275	20.0000	0.5726	0.0269	0.0268
2	0.000900	9054	280	17.0000	0.5726	0.0269	0.0268
2	0.000900	9215	285	14.0000	0.5725	0.0269	0.0268
2	0.000900	9376	290	11.0000	0.5725	0.0269	0.0268
2	0.000900	9537	295	8.0000	0.5725	0.0269	0.0268
2	0.000900	9698	300	5.0000	0.5725	0.0269	0.0268
2	0.000900	9859	305	2.0000	0.5724	0.0269	0.0268
2	0.000900	10021	310	31.0000	0.5724	0.0269	0.0268
2	0.000900	10182	315	28.0000	0.5724	0.0269	0.0268
2	0.000900	10343	320	25.0000	0.5723	0.0269	0.0268
2	0.000900	10504	325	22.0000	0.5723	0.0269	0.0268
2	0.000900	10665	330	19.0000	0.5723	0.0269	0.0268
2	0.000900	10826	335	16.0000	0.5722	0.0269	0.0268
2	0.000900	10987	340	13.0000	0.5722	0.0269	0.0268
2	0.000900	11148	345	10.0000	0.5722	0.0269	0.0268
2	0.000900	11309	350	7.0000	0.5722	0.0269	0.0268
2	0.000900	11470	355	4.0000	0.5721	0.0269	0.0268
2	0.000900	11631	360	1.0000	0.5721	0.0269	0.0268
2	0.000900	11793	365	30.0000	0.5721	0.0269	0.0268
2	0.000900	11954	370	27.0000	0.5720	0.0269	0.0268
2	0.000900	12115	375	24.0000	0.5720	0.0269	0.0268
2	0.000900	12276	380	21.0000	0.5720	0.0269	0.0268
2	0.000900	12437	385	18.0000	0.5720	0.0269	0.0268
2	0.000900	12598	390	15.0000	0.5719	0.0269	0.0268
2	0.000900	12759	395	12.0000	0.5719	0.0269	0.0268
2	0.000900	12920	400	9.0000	0.5719	0.0269	0.0268
2	0.000900	13081	405	6.0000	0.5718	0.0269	0.0268
2	0.000900	13242	410	3.0000	0.5718	0.0269	0.0268
2	0.000900	13403	415	0.0000	0.5718	0.0269	0.0268
2	0.000900	13565	420	29.0000	0.5718	0.0269	0.0268
2	0.000900	13726	425	26.0000	0.5717	0.0269	0.0268
2	0.000900	13887	430	23.0000	0.5717	0.0269	0.0268
2	0.000900	14048	435	20.0000	0.5717	0.0269	0.0268
2	0.000900	14209	440	17.0000	0.5716	0.0269	0.0268
2	0.000900	14370	445	14.0000	0.5716	0.0269	0.0268
2	0.000900	14531	450	11.0000	0.5716	0.0269	0.0268
2	0.000900	14692	455	8.0000	0.5716	0.0269	0.0268
2	0.000900	14853	460	5.0000	0.5715	0.0269	0.0268
2	0.000900	15014	465	2.0000	0.5715	0.0269	0.0268
2	0.000900	15176	470	31.0000	0.5715	0.0269	0.0268
2	0.000900	15337	475	28.0000	0.5714	0.0269	0.0268
2	0.000900	15498	480	25.0000	0.5714	0.0269	0.0268
2	0.000900	15659	485	22.0000	0.5714	0.0269	0.0268
2	0.000900	15820	490	19.0000	0.5714	0.0269	0.0268
2	0.000900	15981	495	16.0000	0.5713	0.0269	0.0268
2	0.000900	16142	500	13.0000	0.5713	0.0269	0.0268
2	0.000900	16303	505	10.0000	0.5713	0.0269	0.0268
2	0.000900	16464	510	7.0000	0.5712	0.0269	0.0268
2	0.000900	16625	515	4.0000	0.5712	0.0269	0.0268
2	0.000900	16786	520	1.0000	0.5712	0.0269	0.0268
2	0.000900	16948	525	30.0000	0.5712	0.0269	0.0268
2	0.000900	17109	530	27.0000	0.5711	0.0269	0.0268
2	0.000900	17270	535	24.0000	0.5711	0.0269	0.0268
2	0.000900	17431	540	21.0000	0.5711	0.0269	0.0268
2	0.000900	17592	545	18.0000	0.5710	0.0269	0.0268
2	0.000900	17753	550	15.0000	0.5710	0.0269	0.0268
2	0.000900	17914	555	12.0000	0.5710	0.0269	0.0268
2	0.000900	18075	560	9.0000	0.5710	0.0269	0.0268
2	0.000900	18236	565	6.0000	0.5709	0.0269	0.0268
2	0.000900	18397	570	3.0000	0.5709	0.0269	0.0268
2	0.000900	18558	575	0.0000	0.5709	0.0269	0.0268
2	0.000900	18720	580	29.0000	0.5709	0.0269	0.0268
2	0.000900	18881	585	26.0000	0.5708	0.0269	0.0268
2	0.000900	19042	590	23.0000	0.5708	0.0269	0.0268
2	0.000900	19203	595	20.0000	0.5708	0.0269	0.0268
2	0.000900	19364	600	17.0000	0.5707	0.0269	0.0268
2	0.000900	19525	605	14.0000	0.5707	0.0269	0.0268
2	0.000900	19686	610	11.0000	0.5707	0.0269	0.0268
2	0.000900	19847	615	8.0000	0.5707	0.0269	0.0268
2	0.000900	20008	620	5.0000	0.5706	0.0269	0.0268
2	0.000900	20169	625	2.0000	0.5706	0.0269	0.0268
2	0.000900	20331	630	31.0000	0.5706	0.0269	0.0268
2	0.000900	20492	635	28.0000	0.5706	0.0269	0.0268
2	0.000900	20653	640	25.0000	0.5705	0.0269	0.0268
2	0.000900	20814	645	22.0000	0.5705	0.0269	0.0268
2	0.000900	20975	650	19.0000	0.5705	0.0269	0.0268
2	0.000900	21136	655	16.0000	0.5705	0.0269	0.0268
2	0.000900	21297	660	13.0000	0.5704	0.0269	0.0268
2	0.000900	21458	665	10.0000	0.5704	0.0269	0.0268
2	0.000900	21619	670	7.0000	0.5704	0.0269	0.0268
2	0.000900	21780	675	4.0000	0.5704	0.0269	0.0268
2	0.000900	21941	680	1.0000	0.5703	0.0269	0.0268
2	0.000900	22103	685	30.0000	0.5703	0.0269	0.0268
2	0.000900	22264	690	27.0000	0.5703	0.0269	0.0268
2	0.000900	22425	695	24.0000	0.5702	0.0269	0.0268
2	0.000900	22586	700	21.0000	0.5702	0.0269	0.0268
2	0.000900	22747	705	18.0000	0.5702	0.0269	0.0268
2	0.000900	22908	710	15.0000	0.5702	0.0269	0.0268
2	0.000900	23069	715	12.0000	0.5701	0.0269	0.0268
2	0.000900	23230	720	9.0000	0.5701	0.0269	0.0268
2	0.000900	23391	725	6.0000	0.5701	0.0269	0.0268
