COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
0	0.090000	17109	530	27.0000	0.7008	0.0302	0.0302
0	0.090000	17270	535	24.0000	0.7007	0.0302	0.0302
0	0.090000	17431	540	21.0000	0.7006	0.0302	0.0302
0	0.090000	17592	545	18.0000	0.7005	0.0302	0.0302
0	0.090000	17753	550	15.0000	0.7003	0.0302	0.0302
0	0.090000	17914	555	12.0000	0.7002	0.0302	0.0302
0	0.090000	18075	560	9.0000	0.7000	0.0302	0.0302
0	0.090000	18236	565	6.0000	0.6998	0.0302	0.0302
0	0.090000	18397	570	3.0000	0.6995	0.0302	0.0302
0	0.090000	18558	575	0.0000	0.6992	0.0302	0.0302
0	0.090000	18720	580	29.0000	0.6989	0.0301	0.0301
0	0.090000	18881	585	26.0000	0.6985	0.0301	0.0301
0	0.090000	19042	590	23.0000	0.6980	0.0301	0.0301
0	0.090000	19203	595	20.0000	0.6973	0.0301	0.0301
0	0.090000	19364	600	17.0000	0.6965	0.0300	0.0300
0	0.090000	19525	605	14.0000	0.6955	0.0300	0.0300
0	0.090000	19686	610	11.0000	0.6941	0.0299	0.0299
0	0.090000	19847	615	8.0000	0.6922	0.0298	0.0298
0	0.090000	20008	620	5.0000	0.6895	0.0297	0.0297
0	0.090000	20169	625	2.0000	0.6854	0.0295	0.0295
0	0.090000	20331	630	31.0000	0.6789	0.0292	0.0292
0	0.090000	20492	635	28.0000	0.6677	0.0287	0.0287
0	0.090000	20653	640	25.0000	0.6470	0.0277	0.0277
0	0.090000	20814	645	22.0000	0.6088	0.0258	0.0258
0	0.090000	20975	650	19.0000	0.5571	0.0230	0.0230
0	0.090000	21136	655	16.0000	0.5172	0.0207	0.0207
0	0.090000	21297	660	13.0000	0.4943	0.0195	0.0195
0	0.090000	21458	665	10.0000	0.4836	0.0190	0.0190
0	0.090000	21619	670	7.0000	0.4789	0.0188	0.0188
0	0.090000	21780	675	4.0000	0.4764	0.0187	0.0187
0	0.090000	21941	680	1.0000	0.4746	0.0187	0.0187
0	0.090000	22103	685	30.0000	0.4731	0.0187	0.0187
0	0.090000	22264	690	27.0000	0.4718	0.0187	0.0187
0	0.090000	22425	695	24.0000	0.4706	0.0187	0.0187
0	0.090000	22586	700	21.0000	0.4695	0.0186	0.0186
0	0.090000	22747	705	18.0000	0.4685	0.0186	0.0186
0	0.090000	22908	710	15.0000	0.4675	0.0186	0.0186
0	0.090000	23069	715	12.0000	0.4666	0.0186	0.0186
0	0.090000	23230	720	9.0000	0.4657	0.0186	0.0186
0	0.090000	23391	725	6.0000	0.4648	0.0186	0.0186
0	0.090000	23552	730	3.0000	0.4640	0.0186	0.0186
0	0.090000	23713	735	0.0000	0.4631	0.0186	0.0186
0	0.090000	23875	740	29.0000	0.4623	0.0186	0.0186
0	0.090000	24036	745	26.0000	0.4616	0.0186	0.0186
0	0.090000	24197	750	23.0000	0.4608	0.0186	0.0186
0	0.090000	24358	755	20.0000	0.4601	0.0186	0.0186
0	0.090000	24519	760	17.0000	0.4594	0.0186	0.0186
0	0.090000	24680	765	14.0000	0.4588	0.0186	0.0186
0	0.090000	24841	770	11.0000	0.4581	0.0186	0.0186
0	0.090000	25002	775	8.0000	0.4576	0.0186	0.0186
0	0.090000	25163	780	5.0000	0.4570	0.0186	0.0186
0	0.090000	25324	785	2.0000	0.4565	0.0187	0.0186
0	0.090000	25486	790	31.0000	0.4560	0.0187	0.0186
0	0.090000	25647	795	28.0000	0.4555	0.0187	0.0186
0	0.090000	25808	800	25.0000	0.4551	0.0187	0.0186
0	0.090000	25969	805	22.0000	0.4547	0.0187	0.0186
0	0.090000	26130	810	19.0000	0.4543	0.0187	0.0186
0	0.090000	26291	815	16.0000	0.4539	0.0188	0.0186
0	0.090000	26452	820	13.0000	0.4536	0.0188	0.0186
0	0.090000	26613	825	10.0000	0.4533	0.0188	0.0186
0	0.090000	26774	830	7.0000	0.4530	0.0188	0.0186
0	0.090000	26935	835	4.0000	0.4527	0.0188	0.0186
0	0.090000	27096	840	1.0000	0.4524	0.0189	0.0186
0	0.090000	27258	845	30.0000	0.4522	0.0189	0.0186
0	0.090000	27419	850	27.0000	0.4519	0.0189	0.0186
0	0.090000	27580	855	24.0000	0.4516	0.0189	0.0186
0	0.090000	27741	860	21.0000	0.4513	0.0189	0.0186
0	0.090000	27902	865	18.0000	0.4510	0.0189	0.0186
0	0.090000	28063	870	15.0000	0.4507	0.0190	0.0186
0	0.090000	28224	875	12.0000	0.4504	0.0190	0.0186
0	0.090000	28385	880	9.0000	0.4501	0.0190	0.0186
0	0.090000	28546	885	6.0000	0.4498	0.0190	0.0186
0	0.090000	28707	890	3.0000	0.4495	0.0190	0.0186
0	0.090000	28868	895	0.0000	0.4491	0.0190	0.0186
0	0.090000	29030	900	29.0000	0.4487	0.0190	0.0186
0	0.090000	29191	905	26.0000	0.4484	0.0190	0.0186
0	0.090000	29352	910	23.0000	0.4480	0.0190	0.0186
0	0.090000	29513	915	20.0000	0.4476	0.0191	0.0186
0	0.090000	29674	920	17.0000	0.4472	0.0191	0.0186
0	0.090000	29835	925	14.0000	0.4467	0.0191	0.0186
0	0.090000	29996	930	11.0000	0.4463	0.0191	0.0186
0	0.090000	30157	935	8.0000	0.4458	0.0191	0.0186
0	0.090000	30318	940	5.0000	0.4453	0.0191	0.0186
0	0.090000	30479	945	2.0000	0.4448	0.0191	0.0186
0	0.090000	30641	950	31.0000	0.4443	0.0191	0.0186
0	0.090000	30802	955	28.0000	0.4438	0.0191	0.0186
0	0.090000	30963	960	25.0000	0.4433	0.0191	0.0186
0	0.090000	31124	965	22.0000	0.4428	0.0191	0.0186
0	0.090000	31285	970	19.0000	0.4423	0.0191	0.0186
0	0.090000	31446	975	16.0000	0.4418	0.0192	0.0186
0	0.090000	31607	980	13.0000	0.4413	0.0192	0.0186
0	0.090000	31768	985	10.0000	0.4408	0.0192	0.0186
0	0.090000	31929	990	7.0000	0.4402	0.0192	0.0186
0	0.090000	32090	995	4.0000	0.4397	0.0192	0.0186
1	0.009000	33	0	25.0000	0.4610	0.0186	0.0186
1	0.009000	194	5	22.0000	0.4609	0.0186	0.0186
1	0.009000	355	10	19.0000	0.4608	0.0186	0.0186
1	0.009000	516	15	16.0000	0.4607	0.0186	0.0186
1	0.009000	677	20	13.0000	0.4607	0.0186	0.0186
1	0.009000	838	25	10.0000	0.4606	0.0186	0.0186
1	0.009000	999	30	7.0000	0.4605	0.0186	0.0186
1	0.009000	1160	35	4.0000	0.4604	0.0186	0.0186
1	0.009000	1321	40	1.0000	0.4604	0.0186	0.0186
1	0.009000	1483	45	30.0000	0.4603	0.0186	0.0186
1	0.009000	1644	50	27.0000	0.4602	0.0186	0.0186
1	0.009000	1805	55	24.0000	0.4601	0.0186	0.0186
1	0.009000	1966	60	21.0000	0.4601	0.0186	0.0186
1	0.009000	2127	65	18.0000	0.4600	0.0186	0.0186
1	0.009000	2288	70	15.0000	0.4599	0.0186	0.0186
1	0.009000	2449	75	12.0000	0.4598	0.0186	0.0186
1	0.009000	2610	80	9.0000	0.4598	0.0186	0.0186
1	0.009000	2771	85	6.0000	0.4597	0.0186	0.0186
1	0.009000	2932	90	3.0000	0.4596	0.0186	0.0186
1	0.009000	3093	95	0.0000	0.4596	0.0186	0.0186
1	0.009000	3255	100	29.0000	0.4595	0.0186	0.0186
1	0.009000	3416	105	26.0000	0.4594	0.0186	0.0186
1	0.009000	3577	110	23.0000	0.4593	0.0186	0.0186
1	0.009000	3738	115	20.0000	0.4593	0.0186	0.0186
1	0.009000	3899	120	17.0000	0.4592	0.0186	0.0186
1	0.009000	4060	125	14.0000	0.4591	0.0186	0.0186
1	0.009000	4221	130	11.0000	0.4591	0.0186	0.0186
1	0.009000	4382	135	8.0000	0.4590	0.0186	0.0186
1	0.009000	4543	140	5.0000	0.4589	0.0186	0.0186
1	0.009000	4704	145	2.0000	0.4589	0.0186	0.0186
1	0.009000	4866	150	31.0000	0.4588	0.0186	0.0186
1	0.009000	5027	155	28.0000	0.4587	0.0186	0.0186
1	0.009000	5188	160	25.0000	0.4587	0.0186	0.0186
1	0.009000	5349	165	22.0000	0.4586	0.0186	0.0186
1	0.009000	5510	170	19.0000	0.4585	0.0186	0.0186
1	0.009000	5671	175	16.0000	0.4585	0.0186	0.0186
1	0.009000	5832	180	13.0000	0.4584	0.0186	0.0186
1	0.009000	5993	185	10.0000	0.4583	0.0186	0.0186
1	0.009000	6154	190	7.0000	0.4583	0.0186	0.0186
1	0.009000	6315	195	4.0000	0.4582	0.0186	0.0186
1	0.009000	6476	200	1.0000	0.4581	0.0186	0.0186
1	0.009000	6638	205	30.0000	0.4581	0.0186	0.0186
1	0.009000	6799	210	27.0000	0.4580	0.0186	0.0186
1	0.009000	6960	215	24.0000	0.4579	0.0186	0.0186
1	0.009000	7121	220	21.0000	0.4579	0.0186	0.0186
1	0.009000	7282	225	18.0000	0.4578	0.0186	0.0186
1	0.009000	7443	230	15.0000	0.4577	0.0186	0.0186
1	0.009000	7604	235	12.0000	0.4577	0.0186	0.0186
1	0.009000	7765	240	9.0000	0.4576	0.0186	0.0186
1	0.009000	7926	245	6.0000	0.4576	0.0186	0.0186
1	0.009000	8087	250	3.0000	0.4575	0.0186	0.0186
1	0.009000	8248	255	0.0000	0.4574	0.0186	0.0186
1	0.009000	8410	260	29.0000	0.4574	0.0186	0.0186
1	0.009000	8571	265	26.0000	0.4573	0.0186	0.0186
1	0.009000	8732	270	23.0000	0.4572	0.0186	0.0186
1	0.009000	8893	275	20.0000	0.4572	0.0186	0.0186
1	0.009000	9054	280	17.0000	0.4571	0.0186	0.0186
1	0.009000	9215	285	14.0000	0.4571	0.0186	0.0186
1	0.009000	9376	290	11.0000	0.4570	0.0186	0.0186
1	0.009000	9537	295	8.0000	0.4569	0.0186	0.0186
1	0.009000	9698	300	5.0000	0.4569	0.0186	0.0186
1	0.009000	9859	305	2.0000	0.4568	0.0186	0.0186
1	0.009000	10021	310	31.0000	0.4568	0.0186	0.0186
1	0.009000	10182	315	28.0000	0.4567	0.0186	0.0186
1	0.009000	10343	320	25.0000	0.4567	0.0186	0.0186
1	0.009000	10504	325	22.0000	0.4566	0.0186	0.0186
1	0.009000	10665	330	19.0000	0.4565	0.0187	0.0186
1	0.009000	10826	335	16.0000	0.4565	0.0187	0.0186
1	0.009000	10987	340	13.0000	0.4564	0.0187	0.0186
1	0.009000	11148	345	10.0000	0.4564	0.0187	0.0186
1	0.009000	11309	350	7.0000	0.4563	0.0187	0.0186
1	0.009000	11470	355	4.0000	0.4563	0.0187	0.0186
1	0.009000	11631	360	1.0000	0.4562	0.0187	0.0186
1	0.009000	11793	365	30.0000	0.4562	0.0187	0.0186
1	0.009000	11954	370	27.0000	0.4561	0.0187	0.0186
1	0.009000	12115	375	24.0000	0.4560	0.0187	0.0186
1	0.009000	12276	380	21.0000	0.4560	0.0187	0.0186
1	0.009000	12437	385	18.0000	0.4559	0.0187	0.0186
1	0.009000	12598	390	15.0000	0.4559	0.0187	0.0186
1	0.009000	12759	395	12.0000	0.4558	0.0187	0.0186
1	0.009000	12920	400	9.0000	0.4558	0.0187	0.0186
1	0.009000	13081	405	6.0000	0.4557	0.0187	0.0186
1	0.009000	13242	410	3.0000	0.4557	0.0187	0.0186
1	0.009000	13403	415	0.0000	0.4556	0.0187	0.0186
1	0.009000	13565	420	29.0000	0.4556	0.0187	0.0186
1	0.009000	13726	425	26.0000	0.4555	0.0187	0.0186
1	0.009000	13887	430	23.0000	0.4555	0.0187	0.0186
1	0.009000	14048	435	20.0000	0.4554	0.0187	0.0186
1	0.009000	14209	440	17.0000	0.4554	0.0187	0.0186
1	0.009000	14370	445	14.0000	0.4553	0.0187	0.0186
1	0.009000	14531	450	11.0000	0.4553	0.0187	0.0186
1	0.009000	14692	455	8.0000	0.4552	0.0187	0.0186
1	0.009000	14853	460	5.0000	0.4552	0.0187	0.0186
1	0.009000	15014	465	2.0000	0.4551	0.0187	0.0186
1	0.009000	15176	470	31.0000	0.4551	0.0187	0.0186
1	0.009000	15337	475	28.0000	0.4551	0.0187	0.0186
1	0.009000	15498	480	25.0000	0.4550	0.0187	0.0186
1	0.009000	15659	485	22.0000	0.4550	0.0187	0.0186
1	0.009000	15820	490	19.0000	0.4549	0.0187	0.0186
1	0.009000	15981	495	16.0000	0.4549	0.0187	0.0186
1	0.009000	16142	500	13.0000	0.4548	0.0187	0.0186
