COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
0	0.090000	11954	370	27.0000	0.7429	0.0285	0.0285
0	0.090000	12115	375	24.0000	0.7429	0.0285	0.0285
0	0.090000	12276	380	21.0000	0.7429	0.0285	0.0285
0	0.090000	12437	385	18.0000	0.7429	0.0285	0.0285
0	0.090000	12598	390	15.0000	0.7429	0.0285	0.0285
0	0.090000	12759	395	12.0000	0.7429	0.0285	0.0285
0	0.090000	12920	400	9.0000	0.7429	0.0285	0.0285
0	0.090000	13081	405	6.0000	0.7429	0.0285	0.0285
0	0.090000	13242	410	3.0000	0.7429	0.0285	0.0285
0	0.090000	13403	415	0.0000	0.7429	0.0285	0.0285
0	0.090000	13565	420	29.0000	0.7429	0.0285	0.0285
0	0.090000	13726	425	26.0000	0.7429	0.0285	0.0285
0	0.090000	13887	430	23.0000	0.7429	0.0285	0.0285
0	0.090000	14048	435	20.0000	0.7429	0.0285	0.0285
0	0.090000	14209	440	17.0000	0.7429	0.0285	0.0285
0	0.090000	14370	445	14.0000	0.7428	0.0285	0.0285
0	0.090000	14531	450	11.0000	0.7428	0.0285	0.0285
0	0.090000	14692	455	8.0000	0.7428	0.0285	0.0285
0	0.090000	14853	460	5.0000	0.7428	0.0285	0.0285
0	0.090000	15014	465	2.0000	0.7428	0.0285	0.0285
0	0.090000	15176	470	31.0000	0.7428	0.0285	0.0285
0	0.090000	15337	475	28.0000	0.7428	0.0285	0.0285
0	0.090000	15498	480	25.0000	0.7428	0.0285	0.0285
0	0.090000	15659	485	22.0000	0.7428	0.0285	0.0285
0	0.090000	15820	490	19.0000	0.7428	0.0285	0.0285
0	0.090000	15981	495	16.0000	0.7428	0.0285	0.0285
0	0.090000	16142	500	13.0000	0.7428	0.0285	0.0285
0	0.090000	16303	505	10.0000	0.7428	0.0285	0.0285
0	0.090000	16464	510	7.0000	0.7428	0.0285	0.0285
0	0.090000	16625	515	4.0000	0.7427	0.0285	0.0285
0	0.090000	16786	520	1.0000	0.7427	0.0285	0.0285
0	0.090000	16948	525	30.0000	0.7427	0.0285	0.0285
0	0.090000	17109	530	27.0000	0.7427	0.0285	0.0285
0	0.090000	17270	535	24.0000	0.7427	0.0285	0.0285
0	0.090000	17431	540	21.0000	0.7427	0.0285	0.0285
0	0.090000	17592	545	18.0000	0.7427	0.0285	0.0285
0	0.090000	17753	550	15.0000	0.7427	0.0285	0.0285
0	0.090000	17914	555	12.0000	0.7426	0.0285	0.0285
0	0.090000	18075	560	9.0000	0.7426	0.0285	0.0285
0	0.090000	18236	565	6.0000	0.7426	0.0285	0.0285
0	0.090000	18397	570	3.0000	0.7426	0.0285	0.0285
0	0.090000	18558	575	0.0000	0.7426	0.0285	0.0285
0	0.090000	18720	580	29.0000	0.7425	0.0285	0.0285
0	0.090000	18881	585	26.0000	0.7425	0.0285	0.0285
0	0.090000	19042	590	23.0000	0.7425	0.0285	0.0285
0	0.090000	19203	595	20.0000	0.7425	0.0285	0.0285
0	0.090000	19364	600	17.0000	0.7424	0.0285	0.0285
0	0.090000	19525	605	14.0000	0.7424	0.0285	0.0285
0	0.090000	19686	610	11.0000	0.7424	0.0285	0.0285
0	0.090000	19847	615	8.0000	0.7424	0.0285	0.0285
0	0.090000	20008	620	5.0000	0.7423	0.0285	0.0285
0	0.090000	20169	625	2.0000	0.7423	0.0285	0.0285
0	0.090000	20331	630	31.0000	0.7422	0.0285	0.0285
0	0.090000	20492	635	28.0000	0.7422	0.0285	0.0285
0	0.090000	20653	640	25.0000	0.7421	0.0285	0.0285
0	0.090000	20814	645	22.0000	0.7421	0.0285	0.0285
0	0.090000	20975	650	19.0000	0.7420	0.0285	0.0285
0	0.090000	21136	655	16.0000	0.7420	0.0285	0.0285
0	0.090000	21297	660	13.0000	0.7419	0.0285	0.0285
0	0.090000	21458	665	10.0000	0.7418	0.0285	0.0285
0	0.090000	21619	670	7.0000	0.7417	0.0285	0.0285
0	0.090000	21780	675	4.0000	0.7416	0.0285	0.0285
0	0.090000	21941	680	1.0000	0.7415	0.0285	0.0285
0	0.090000	22103	685	30.0000	0.7414	0.0284	0.0284
0	0.090000	22264	690	27.0000	0.7412	0.0284	0.0284
0	0.090000	22425	695	24.0000	0.7411	0.0284	0.0284
0	0.090000	22586	700	21.0000	0.7409	0.0284	0.0284
0	0.090000	22747	705	18.0000	0.7407	0.0284	0.0284
0	0.090000	22908	710	15.0000	0.7405	0.0284	0.0284
0	0.090000	23069	715	12.0000	0.7402	0.0284	0.0284
0	0.090000	23230	720	9.0000	0.7399	0.0284	0.0284
0	0.090000	23391	725	6.0000	0.7395	0.0284	0.0284
0	0.090000	23552	730	3.0000	0.7390	0.0283	0.0283
0	0.090000	23713	735	0.0000	0.7385	0.0283	0.0283
0	0.090000	23875	740	29.0000	0.7378	0.0283	0.0283
0	0.090000	24036	745	26.0000	0.7369	0.0282	0.0282
0	0.090000	24197	750	23.0000	0.7359	0.0282	0.0282
0	0.090000	24358	755	20.0000	0.7345	0.0281	0.0281
0	0.090000	24519	760	17.0000	0.7326	0.0280	0.0280
0	0.090000	24680	765	14.0000	0.7301	0.0279	0.0279
0	0.090000	24841	770	11.0000	0.7266	0.0277	0.0277
0	0.090000	25002	775	8.0000	0.7216	0.0275	0.0275
0	0.090000	25163	780	5.0000	0.7142	0.0271	0.0271
0	0.090000	25324	785	2.0000	0.7034	0.0265	0.0265
0	0.090000	25486	790	31.0000	0.6892	0.0257	0.0257
0	0.090000	25647	795	28.0000	0.6746	0.0248	0.0248
0	0.090000	25808	800	25.0000	0.6640	0.0240	0.0240
0	0.090000	25969	805	22.0000	0.6574	0.0235	0.0235
0	0.090000	26130	810	19.0000	0.6527	0.0232	0.0232
0	0.090000	26291	815	16.0000	0.6488	0.0230	0.0230
0	0.090000	26452	820	13.0000	0.6453	0.0229	0.0229
0	0.090000	26613	825	10.0000	0.6423	0.0228	0.0228
0	0.090000	26774	830	7.0000	0.6399	0.0228	0.0228
0	0.090000	26935	835	4.0000	0.6378	0.0228	0.0228
0	0.090000	27096	840	1.0000	0.6360	0.0228	0.0228
0	0.090000	27258	845	30.0000	0.6345	0.0228	0.0228
0	0.090000	27419	850	27.0000	0.6331	0.0229	0.0228
0	0.090000	27580	855	24.0000	0.6317	0.0229	0.0228
0	0.090000	27741	860	21.0000	0.6304	0.0230	0.0228
0	0.090000	27902	865	18.0000	0.6292	0.0231	0.0228
0	0.090000	28063	870	15.0000	0.6280	0.0231	0.0228
0	0.090000	28224	875	12.0000	0.6267	0.0232	0.0228
0	0.090000	28385	880	9.0000	0.6255	0.0233	0.0228
0	0.090000	28546	885	6.0000	0.6242	0.0234	0.0228
0	0.090000	28707	890	3.0000	0.6230	0.0235	0.0228
0	0.090000	28868	895	0.0000	0.6217	0.0236	0.0228
0	0.090000	29030	900	29.0000	0.6204	0.0237	0.0228
0	0.090000	29191	905	26.0000	0.6191	0.0237	0.0228
0	0.090000	29352	910	23.0000	0.6178	0.0238	0.0228
0	0.090000	29513	915	20.0000	0.6165	0.0239	0.0228
0	0.090000	29674	920	17.0000	0.6152	0.0240	0.0228
0	0.090000	29835	925	14.0000	0.6140	0.0241	0.0228
0	0.090000	29996	930	11.0000	0.6128	0.0242	0.0228
0	0.090000	30157	935	8.0000	0.6116	0.0243	0.0228
0	0.090000	30318	940	5.0000	0.6105	0.0244	0.0228
0	0.090000	30479	945	2.0000	0.6094	0.0244	0.0228
0	0.090000	30641	950	31.0000	0.6084	0.0245	0.0228
0	0.090000	30802	955	28.0000	0.6075	0.0246	0.0228
0	0.090000	30963	960	25.0000	0.6066	0.0247	0.0228
0	0.090000	31124	965	22.0000	0.6058	0.0247	0.0228
0	0.090000	31285	970	19.0000	0.6051	0.0248	0.0228
0	0.090000	31446	975	16.0000	0.6044	0.0248	0.0228
0	0.090000	31607	980	13.0000	0.6038	0.0249	0.0228
0	0.090000	31768	985	10.0000	0.6032	0.0250	0.0228
0	0.090000	31929	990	7.0000	0.6028	0.0250	0.0228
0	0.090000	32090	995	4.0000	0.6023	0.0251	0.0228
0	0.090000	32251	1000	1.0000	0.6019	0.0251	0.0228
0	0.090000	32413	1005	30.0000	0.6016	0.0252	0.0228
0	0.090000	32574	1010	27.0000	0.6013	0.0252	0.0228
0	0.090000	32735	1015	24.0000	0.6010	0.0252	0.0228
0	0.090000	32896	1020	21.0000	0.6007	0.0253	0.0228
0	0.090000	33057	1025	18.0000	0.6005	0.0253	0.0228
0	0.090000	33218	1030	15.0000	0.6003	0.0254	0.0228
0	0.090000	33379	1035	12.0000	0.6001	0.0254	0.0228
0	0.090000	33540	1040	9.0000	0.5999	0.0254	0.0228
0	0.090000	33701	1045	6.0000	0.5998	0.0255	0.0228
0	0.090000	33862	1050	3.0000	0.5996	0.0255	0.0228
0	0.090000	34023	1055	0.0000	0.5995	0.0255	0.0228
0	0.090000	34185	1060	29.0000	0.5993	0.0255	0.0228
0	0.090000	34346	1065	26.0000	0.5992	0.0256	0.0228
0	0.090000	34507	1070	23.0000	0.5990	0.0256	0.0228
0	0.090000	34668	1075	20.0000	0.5989	0.0256	0.0228
0	0.090000	34829	1080	17.0000	0.5988	0.0256	0.0228
1	0.009000	33	0	25.0000	0.6373	0.0228	0.0228
1	0.009000	194	5	22.0000	0.6371	0.0228	0.0228
1	0.009000	355	10	19.0000	0.6369	0.0228	0.0228
1	0.009000	516	15	16.0000	0.6367	0.0228	0.0228
1	0.009000	677	20	13.0000	0.6366	0.0228	0.0228
1	0.009000	838	25	10.0000	0.6364	0.0228	0.0228
1	0.009000	999	30	7.0000	0.6362	0.0228	0.0228
1	0.009000	1160	35	4.0000	0.6361	0.0228	0.0228
1	0.009000	1321	40	1.0000	0.6359	0.0228	0.0228
1	0.009000	1483	45	30.0000	0.6357	0.0228	0.0228
1	0.009000	1644	50	27.0000	0.6356	0.0228	0.0228
1	0.009000	1805	55	24.0000	0.6354	0.0228	0.0228
1	0.009000	1966	60	21.0000	0.6352	0.0228	0.0228
1	0.009000	2127	65	18.0000	0.6351	0.0228	0.0228
1	0.009000	2288	70	15.0000	0.6349	0.0228	0.0228
1	0.009000	2449	75	12.0000	0.6348	0.0228	0.0228
1	0.009000	2610	80	9.0000	0.6346	0.0228	0.0228
1	0.009000	2771	85	6.0000	0.6345	0.0228	0.0228
1	0.009000	2932	90	3.0000	0.6343	0.0228	0.0228
1	0.009000	3093	95	0.0000	0.6342	0.0228	0.0228
1	0.009000	3255	100	29.0000	0.6340	0.0228	0.0228
1	0.009000	3416	105	26.0000	0.6339	0.0228	0.0228
1	0.009000	3577	110	23.0000	0.6337	0.0228	0.0228
1	0.009000	3738	115	20.0000	0.6336	0.0229	0.0228
1	0.009000	3899	120	17.0000	0.6335	0.0229	0.0228
1	0.009000	4060	125	14.0000	0.6333	0.0229	0.0228
1	0.009000	4221	130	11.0000	0.6332	0.0229	0.0228
1	0.009000	4382	135	8.0000	0.6330	0.0229	0.0228
1	0.009000	4543	140	5.0000	0.6329	0.0229	0.0228
1	0.009000	4704	145	2.0000	0.6328	0.0229	0.0228
1	0.009000	4866	150	31.0000	0.6326	0.0229	0.0228
1	0.009000	5027	155	28.0000	0.6325	0.0229	0.0228
1	0.009000	5188	160	25.0000	0.6324	0.0229	0.0228
1	0.009000	5349	165	22.0000	0.6322	0.0229	0.0228
1	0.009000	5510	170	19.0000	0.6321	0.0229	0.0228
1	0.009000	5671	175	16.0000	0.6320	0.0229	0.0228
1	0.009000	5832	180	13.0000	0.6318	0.0229	0.0228
1	0.009000	5993	185	10.0000	0.6317	0.0229	0.0228
1	0.009000	6154	190	7.0000	0.6316	0.0229	0.0228
1	0.009000	6315	195	4.0000	0.6314	0.0229	0.0228
1	0.009000	6476	200	1.0000	0.6313	0.0229	0.0228
1	0.009000	6638	205	30.0000	0.6312	0.0229	0.0228
1	0.009000	6799	210	27.0000	0.6310	0.0230	0.0228
1	0.009000	6960	215	24.0000	0.6309	0.0230	0.0228
1	0.009000	7121	220	21.0000	0.6308	0.0230	0.0228
1	0.009000	7282	225	18.0000	0.6307	0.0230	0.0228
1	0.009000	7443	230	15.0000	0.6305	0.0230	0.0228
1	0.009000	7604	235	12.0000	0.6304	0.0230	0.0228
1	0.009000	7765	240	9.0000	0.6303	0.0230	0.0228
1	0.009000	7926	245	6.0000	0.6301	0.0230	0.0228
1	0.009000	8087	250	3.0000	0.6300	0.0230	0.0228
1	0.009000	8248	255	0.0000	0.6299	0.0230	0.0228
1	0.009000	8410	260	29.0000	0.6298	0.0230	0.0228
1	0.009000	8571	265	26.0000	0.6296	0.0230	0.0228
1	0.009000	8732	270	23.0000	0.6295	0.0230	0.0228
1	0.009000	8893	275	20.0000	0.6294	0.0230	0.0228
1	0.009000	9054	280	17.0000	0.6293	0.0230	0.0228
1	0.009000	9215	285	14.0000	0.6291	0.0231	0.0228
1	0.009000	9376	290	11.0000	0.6290	0.0231	0.0228
1	0.009000	9537	295	8.0000	0.6289	0.0231	0.0228
1	0.009000	9698	300	5.0000	0.6288	0.0231	0.0228
1	0.009000	9859	305	2.0000	0.6286	0.0231	0.0228
1	0.009000	10021	310	31.0000	0.6285	0.0231	0.0228
1	0.009000	10182	315	28.0000	0.6284	0.0231	0.0228
1	0.009000	10343	320	25.0000	0.6283	0.0231	0.0228
1	0.009000	10504	325	22.0000	0.6281	0.0231	0.0228
1	0.009000	10665	330	19.0000	0.6280	0.0231	0.0228
1	0.009000	10826	335	16.0000	0.6279	0.0231	0.0228
1	0.009000	10987	340	13.0000	0.6278	0.0231	0.0228
1	0.009000	11148	345	10.0000	0.6276	0.0231	0.0228
1	0.009000	11309	350	7.0000	0.6275	0.0232	0.0228
1	0.009000	11470	355	4.0000	0.6274	0.0232	0.0228
1	0.009000	11631	360	1.0000	0.6273	0.0232	0.0228
1	0.009000	11793	365	30.0000	0.6271	0.0232	0.0228
1	0.009000	11954	370	27.0000	0.6270	0.0232	0.0228
1	0.009000	12115	375	24.0000	0.6269	0.0232	0.0228
1	0.009000	12276	380	21.0000	0.6268	0.0232	0.0228
1	0.009000	12437	385	18.0000	0.6266	0.0232	0.0228
1	0.009000	12598	390	15.0000	0.6265	0.0232	0.0228
1	0.009000	12759	395	12.0000	0.6264	0.0232	0.0228
1	0.009000	12920	400	9.0000	0.6263	0.0232	0.0228
1	0.009000	13081	405	6.0000	0.6261	0.0232	0.0228
1	0.009000	13242	410	3.0000	0.6260	0.0232	0.0228
1	0.009000	13403	415	0.0000	0.6259	0.0233	0.0228
1	0.009000	13565	420	29.0000	0.6258	0.0233	0.0228
1	0.009000	13726	425	26.0000	0.6256	0.0233	0.0228
1	0.009000	13887	430	23.0000	0.6255	0.0233	0.0228
1	0.009000	14048	435	20.0000	0.6254	0.0233	0.0228
1	0.009000	14209	440	17.0000	0.6253	0.0233	0.0228
1	0.009000	14370	445	14.0000	0.6251	0.0233	0.0228
1	0.009000	14531	450	11.0000	0.6250	0.0233	0.0228
1	0.009000	14692	455	8.0000	0.6249	0.0233	0.0228
1	0.009000	14853	460	5.0000	0.6248	0.0233	0.0228
1	0.009000	15014	465	2.0000	0.6246	0.0233	0.0228
1	0.009000	15176	470	31.0000	0.6245	0.0233	0.0228
1	0.009000	15337	475	28.0000	0.6244	0.0234	0.0228
1	0.009000	15498	480	25.0000	0.6243	0.0234	0.0228
1	0.009000	15659	485	22.0000	0.6241	0.0234	0.0228
1	0.009000	15820	490	19.0000	0.6240	0.0234	0.0228
1	0.009000	15981	495	16.0000	0.6239	0.0234	0.0228
1	0.009000	16142	500	13.0000	0.6238	0.0234	0.0228
